Train,Target
"[89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375]",81.5
"[89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5]",79.62000274658203
"[89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203]",81.94000244140625
"[88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625]",83.2699966430664
"[89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664]",84.58999633789062
"[89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062]",83.86000061035156
"[91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156]",84.91999816894531
"[90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531]",85.12000274658203
"[89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203]",85.19999694824219
"[89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219]",83.37999725341797
"[84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797]",83.05000305175781
"[85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781]",81.5
"[86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5]",83.55000305175781
"[88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781]",86.58000183105469
"[87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469]",86.52999877929688
"[86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688]",87.23999786376953
"[84.41000366210938, 84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953]",87.38999938964844
"[84.66000366210938, 84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844]",87.93000030517578
"[84.52999877929688, 81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578]",89.55999755859375
"[81.30999755859375, 81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375]",90.23999786376952
"[81.5, 79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952]",89.5199966430664
"[79.62000274658203, 81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664]",91.25
"[81.94000244140625, 83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25]",89.63999938964844
"[83.2699966430664, 84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844]",92.72000122070312
"[84.58999633789062, 83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312]",92.7300033569336
"[83.86000061035156, 84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336]",93.25
"[84.91999816894531, 85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25]",93.29000091552734
"[85.12000274658203, 85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734]",96.83999633789062
"[85.19999694824219, 83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062]",97.56999969482422
"[83.37999725341797, 83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422]",98.81999969482422
"[83.05000305175781, 81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422]",99.23999786376952
"[81.5, 83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952]",98.86000061035156
"[83.55000305175781, 86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156]",99.94000244140624
"[86.58000183105469, 86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156, 99.94000244140624]",99.9800033569336
"[86.52999877929688, 87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156, 99.94000244140624, 99.9800033569336]",100.01000213623048
"[87.23999786376953, 87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156, 99.94000244140624, 99.9800033569336, 100.01000213623048]",100.01000213623048
"[87.38999938964844, 87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156, 99.94000244140624, 99.9800033569336, 100.01000213623048, 100.01000213623048]",101.16000366210938
"[87.93000030517578, 89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156, 99.94000244140624, 99.9800033569336, 100.01000213623048, 100.01000213623048, 101.16000366210938]",101.0
"[89.55999755859375, 90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156, 99.94000244140624, 99.9800033569336, 100.01000213623048, 100.01000213623048, 101.16000366210938, 101.0]",100.51000213623048
"[90.23999786376952, 89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156, 99.94000244140624, 99.9800033569336, 100.01000213623048, 100.01000213623048, 101.16000366210938, 101.0, 100.51000213623048]",100.38999938964844
"[89.5199966430664, 91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156, 99.94000244140624, 99.9800033569336, 100.01000213623048, 100.01000213623048, 101.16000366210938, 101.0, 100.51000213623048, 100.38999938964844]",100.69000244140624
"[91.25, 89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156, 99.94000244140624, 99.9800033569336, 100.01000213623048, 100.01000213623048, 101.16000366210938, 101.0, 100.51000213623048, 100.38999938964844, 100.69000244140624]",100.83000183105469
"[89.63999938964844, 92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156, 99.94000244140624, 99.9800033569336, 100.01000213623048, 100.01000213623048, 101.16000366210938, 101.0, 100.51000213623048, 100.38999938964844, 100.69000244140624, 100.83000183105469]",101.87999725341795
"[92.72000122070312, 92.7300033569336, 93.25, 93.29000091552734, 96.83999633789062, 97.56999969482422, 98.81999969482422, 99.23999786376952, 98.86000061035156, 99.94000244140624, 99.9800033569336, 100.01000213623048, 100.01000213623048, 101.16000366210938, 101.0, 100.51000213623048, 100.38999938964844, 100.69000244140624, 100.83000183105469, 101.87999725341795]",102.43000030517578
