Train,Target
"[59.96734619140625, 60.50582885742188, 60.98556900024414, 61.79819107055664, 62.33666610717773, 61.54362869262695, 62.12127304077149, 62.05274200439453, 61.40656661987305, 61.71985626220703, 61.67090606689453, 62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125]",63.61923217773438
"[60.50582885742188, 60.98556900024414, 61.79819107055664, 62.33666610717773, 61.54362869262695, 62.12127304077149, 62.05274200439453, 61.40656661987305, 61.71985626220703, 61.67090606689453, 62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438]",63.92274856567383
"[60.98556900024414, 61.79819107055664, 62.33666610717773, 61.54362869262695, 62.12127304077149, 62.05274200439453, 61.40656661987305, 61.71985626220703, 61.67090606689453, 62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383]",64.35353851318361
"[61.79819107055664, 62.33666610717773, 61.54362869262695, 62.12127304077149, 62.05274200439453, 61.40656661987305, 61.71985626220703, 61.67090606689453, 62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361]",65.1171875
"[62.33666610717773, 61.54362869262695, 62.12127304077149, 62.05274200439453, 61.40656661987305, 61.71985626220703, 61.67090606689453, 62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875]",66.24312591552734
"[61.54362869262695, 62.12127304077149, 62.05274200439453, 61.40656661987305, 61.71985626220703, 61.67090606689453, 62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734]",65.96897888183594
"[62.12127304077149, 62.05274200439453, 61.40656661987305, 61.71985626220703, 61.67090606689453, 62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594]",65.29342651367189
"[62.05274200439453, 61.40656661987305, 61.71985626220703, 61.67090606689453, 62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189]",64.87242126464844
"[61.40656661987305, 61.71985626220703, 61.67090606689453, 62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844]",64.55912780761719
"[61.71985626220703, 61.67090606689453, 62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719]",65.35218048095703
"[61.67090606689453, 62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703]",63.37446594238281
"[62.80661392211914, 62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281]",64.12833404541016
"[62.512901306152344, 62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016]",63.30593872070313
"[62.38562774658203, 63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313]",63.11992263793945
"[63.4332160949707, 64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945]",63.57027053833008
"[64.57871246337889, 65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008]",64.27519989013672
"[65.35218048095703, 64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672]",64.31436920166016
"[64.37310028076172, 63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016]",64.59829711914061
"[63.27655792236328, 64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061]",64.69620513916016
"[64.65704345703125, 63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016]",65.29342651367189
"[63.61923217773438, 63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189]",65.60673522949219
"[63.92274856567383, 64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219]",65.85148620605469
"[64.35353851318361, 65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469]",66.12562561035156
"[65.1171875, 66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156]",65.86126708984375
"[66.24312591552734, 65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375]",65.55775451660156
"[65.96897888183594, 65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156]",65.94940185546875
"[65.29342651367189, 64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875]",65.98855590820311
"[64.87242126464844, 64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311]",66.50747680664061
"[64.55912780761719, 65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061]",66.20395660400389
"[65.35218048095703, 63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061, 66.20395660400389]",66.48787689208984
"[63.37446594238281, 64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061, 66.20395660400389, 66.48787689208984]",67.87813568115234
"[64.12833404541016, 63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061, 66.20395660400389, 66.48787689208984, 67.87813568115234]",67.40818786621094
"[63.30593872070313, 63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061, 66.20395660400389, 66.48787689208984, 67.87813568115234, 67.40818786621094]",67.63336944580078
"[63.11992263793945, 63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061, 66.20395660400389, 66.48787689208984, 67.87813568115234, 67.40818786621094, 67.63336944580078]",67.48651885986328
"[63.57027053833008, 64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061, 66.20395660400389, 66.48787689208984, 67.87813568115234, 67.40818786621094, 67.63336944580078, 67.48651885986328]",68.10332489013672
"[64.27519989013672, 64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061, 66.20395660400389, 66.48787689208984, 67.87813568115234, 67.40818786621094, 67.63336944580078, 67.48651885986328, 68.10332489013672]",69.64044189453125
"[64.31436920166016, 64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061, 66.20395660400389, 66.48787689208984, 67.87813568115234, 67.40818786621094, 67.63336944580078, 67.48651885986328, 68.10332489013672, 69.64044189453125]",69.23902893066406
"[64.59829711914061, 64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061, 66.20395660400389, 66.48787689208984, 67.87813568115234, 67.40818786621094, 67.63336944580078, 67.48651885986328, 68.10332489013672, 69.64044189453125, 69.23902893066406]",68.48513793945311
"[64.69620513916016, 65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061, 66.20395660400389, 66.48787689208984, 67.87813568115234, 67.40818786621094, 67.63336944580078, 67.48651885986328, 68.10332489013672, 69.64044189453125, 69.23902893066406, 68.48513793945311]",68.90615081787111
"[65.29342651367189, 65.60673522949219, 65.85148620605469, 66.12562561035156, 65.86126708984375, 65.55775451660156, 65.94940185546875, 65.98855590820311, 66.50747680664061, 66.20395660400389, 66.48787689208984, 67.87813568115234, 67.40818786621094, 67.63336944580078, 67.48651885986328, 68.10332489013672, 69.64044189453125, 69.23902893066406, 68.48513793945311, 68.90615081787111]",68.85719299316406
