Train,Target
"[63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139]",67.69899749755861
"[60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861]",68.59501647949219
"[62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219]",68.00762939453125
"[63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125]",68.90364837646484
"[64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484]",68.90364837646484
"[64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484]",69.03306579589844
"[64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844]",68.75430297851561
"[63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561]",68.07731628417969
"[63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969]",67.2310791015625
"[62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625]",67.33063507080078
"[64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078]",68.41580963134766
"[64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766]",69.09281158447266
"[65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266]",69.3018798828125
"[65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125]",70.89479064941406
"[66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406]",71.1635971069336
"[67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336]",70.81514739990234
"[65.9268798828125, 66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234]",71.72112274169922
"[66.81294250488281, 67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922]",72.15917205810547
"[67.24103546142578, 68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547]",72.40806579589844
"[68.15695953369139, 67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844]",71.97997283935547
"[67.69899749755861, 68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547]",71.76094055175781
"[68.59501647949219, 68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781]",72.50762939453125
"[68.00762939453125, 68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125]",72.15917205810547
"[68.90364837646484, 68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547]",72.4677963256836
"[68.90364837646484, 69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836]",72.57731628417969
"[69.03306579589844, 68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969]",73.27420806884766
"[68.75430297851561, 68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766]",72.84611511230469
"[68.07731628417969, 67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469]",72.27863311767578
"[67.2310791015625, 67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578]",79.53636932373047
"[67.33063507080078, 68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578, 79.53636932373047]",79.17119598388672
"[68.41580963134766, 69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578, 79.53636932373047, 79.17119598388672]",79.93946075439453
"[69.09281158447266, 69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578, 79.53636932373047, 79.17119598388672, 79.93946075439453]",78.7720947265625
"[69.3018798828125, 70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578, 79.53636932373047, 79.17119598388672, 79.93946075439453, 78.7720947265625]",80.95716094970703
"[70.89479064941406, 71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578, 79.53636932373047, 79.17119598388672, 79.93946075439453, 78.7720947265625, 80.95716094970703]",79.39070129394531
"[71.1635971069336, 70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578, 79.53636932373047, 79.17119598388672, 79.93946075439453, 78.7720947265625, 80.95716094970703, 79.39070129394531]",79.17119598388672
"[70.81514739990234, 71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578, 79.53636932373047, 79.17119598388672, 79.93946075439453, 78.7720947265625, 80.95716094970703, 79.39070129394531, 79.17119598388672]",79.31088256835938
"[71.72112274169922, 72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578, 79.53636932373047, 79.17119598388672, 79.93946075439453, 78.7720947265625, 80.95716094970703, 79.39070129394531, 79.17119598388672, 79.31088256835938]",78.78207397460938
"[72.15917205810547, 72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578, 79.53636932373047, 79.17119598388672, 79.93946075439453, 78.7720947265625, 80.95716094970703, 79.39070129394531, 79.17119598388672, 79.31088256835938, 78.78207397460938]",77.76437377929688
"[72.40806579589844, 71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578, 79.53636932373047, 79.17119598388672, 79.93946075439453, 78.7720947265625, 80.95716094970703, 79.39070129394531, 79.17119598388672, 79.31088256835938, 78.78207397460938, 77.76437377929688]",77.12581634521484
"[71.97997283935547, 71.76094055175781, 72.50762939453125, 72.15917205810547, 72.4677963256836, 72.57731628417969, 73.27420806884766, 72.84611511230469, 72.27863311767578, 79.53636932373047, 79.17119598388672, 79.93946075439453, 78.7720947265625, 80.95716094970703, 79.39070129394531, 79.17119598388672, 79.31088256835938, 78.78207397460938, 77.76437377929688, 77.12581634521484]",76.18793487548828
